"long","lat"
-97.7763900756836,22.147798538208
-97.7777709960938,22.1527824401855
-97.7791442871094,22.1577663421631
-97.7797164916992,22.1636123657227
-97.7805786132812,22.1691703796387
-97.7802886962891,22.1753005981445
-97.7808074951172,22.1810874938965
-97.781379699707,22.1866455078125
-97.7819519042969,22.1922016143799
-97.7816619873047,22.1983337402344
-97.781379699707,22.2046928405762
-97.7805786132812,22.2113952636719
-97.7794342041016,22.2183284759521
-97.7783432006836,22.2249755859375
-97.7780609130859,22.2313938140869
-97.7771987915039,22.2380390167236
-97.7769622802734,22.2444553375244
-97.7758178710938,22.2511024475098
-97.7755279541016,22.2572326660156
-97.7761077880859,22.2630767822266
-97.7769622802734,22.2686347961426
-97.7797164916992,22.2724742889404
-97.7822418212891,22.2769412994385
-97.7844696044922,22.2814121246338
-97.7869338989258,22.2858238220215
-97.7891693115234,22.2902927398682
-97.7914047241211,22.2947044372559
-97.7927780151367,22.2999744415283
-97.7953033447266,22.3044452667236
-97.797477722168,22.3089141845703
-97.7989120483398,22.3138980865479
-97.8002853393555,22.3188819885254
-97.8028030395508,22.3233528137207
-97.8041839599609,22.3283367156982
-97.8055572509766,22.3336086273193
-97.8061294555664,22.3391666412354
-97.807502746582,22.3441505432129
-97.8091659545898,22.349193572998
-97.8105392456055,22.3544654846191
-97.8119125366211,22.3594493865967
-97.8136367797852,22.3644332885742
-97.8141479492188,22.3699913024902
-97.8147201538086,22.3758354187012
-97.815299987793,22.3813934326172
-97.8158187866211,22.3869514465332
-97.8163909912109,22.3925094604492
-97.8172454833984,22.3983516693115
-97.8177642822266,22.4039096832275
-97.8174743652344,22.409984588623
-97.8189086914062,22.4152545928955
-97.8202819824219,22.4202976226807
-97.8219451904297,22.4252815246582
-97.8233184814453,22.4302654266357
-97.825553894043,22.4347343444824
-97.8261260986328,22.440580368042
-97.8274993896484,22.4455642700195
-97.8283004760742,22.4511222839355
-97.8297348022461,22.4561061859131
-97.8313980102539,22.4610900878906
-97.8316802978516,22.4669361114502
-97.8333511352539,22.4719200134277
-97.8338623046875,22.4774780273438
-97.835578918457,22.4825210571289
-97.8369522094727,22.4877910614014
-97.8383255004883,22.4927768707275
-97.8397064208984,22.4977607727051
-97.8413696289062,22.5028018951416
-97.8428039550781,22.5077877044678
-97.8441772460938,22.5130577087402
-97.845832824707,22.5180435180664
-97.8455505371094,22.5241737365723
-97.845832824707,22.5300178527832
-97.845832824707,22.5360908508301
-97.8455505371094,22.5422229766846
-97.8444595336914,22.5491561889648
-97.8433151245117,22.5558586120605
-97.8433151245117,22.5622177124023
-97.8416519165039,22.5680637359619
-97.8402786254883,22.5749969482422
-97.8394241333008,22.5816421508789
-97.837760925293,22.5877723693848
-97.8352966308594,22.5930423736572
-97.8336334228516,22.5988883972168
-97.8316802978516,22.6050186157227
-97.8308258056641,22.6119499206543
-97.8297348022461,22.6185989379883
-97.8297348022461,22.6247291564941
-97.8294448852539,22.6310882568359
-97.8291625976562,22.6372184753418
-97.8280792236328,22.6441516876221
-97.8269271850586,22.6508560180664
-97.8266448974609,22.6569271087646
-97.8280792236328,22.6621990203857
-97.8305435180664,22.6666698455811
-97.8344345092773,22.6705646514893
-97.8380432128906,22.6702785491943
-97.8422241210938,22.6675281524658
-97.8452606201172,22.6630592346191
-97.847785949707,22.657787322998
-97.8505325317383,22.6533203125
-97.8503112792969,22.649995803833
-97.848876953125,22.6447238922119
-97.8475036621094,22.6397399902344
-97.8497314453125,22.6344680786133
-97.8527679443359,22.6299991607666
-97.8558578491211,22.6255302429199
-97.8586120605469,22.6211185455322
-97.8569564819336,22.6175098419189
-97.8539123535156,22.6136131286621
-97.851676940918,22.6091442108154
-97.8508224487305,22.6033573150635
-97.8539123535156,22.5988883972168
-97.8560943603516,22.5936164855957
-97.8591842651367,22.589147567749
-97.8619384765625,22.5847358703613
-97.8658294677734,22.5811252593994
-97.8722457885742,22.5827884674072
-97.8772354125977,22.5852508544922
-97.8811340332031,22.5886325836182
-97.8850250244141,22.5919551849365
-97.8880615234375,22.5958499908447
-97.8897247314453,22.6008358001709
-97.8902969360352,22.6066799163818
-97.8886413574219,22.6125240325928
-97.8874893188477,22.619457244873
-97.8858337402344,22.6255302429199
-97.8847351074219,22.6322345733643
-97.8830795288086,22.6383075714111
-97.8813552856445,22.6441516876221
-97.8788986206055,22.6494235992432
-97.8772354125977,22.655553817749
-97.874137878418,22.6600208282471
-97.8713912963867,22.6644344329834
-97.8680648803711,22.6680431365967
-97.8641738891602,22.6719398498535
-97.8613662719727,22.6764087677002
-97.8583297729492,22.6808204650879
-97.8552856445312,22.6852893829346
-97.8530502319336,22.6905612945557
-97.8505325317383,22.6958332061768
-97.8491592407227,22.7016754150391
-97.847785949707,22.708610534668
-97.847785949707,22.7147407531738
-97.8508224487305,22.7186374664307
-97.8547210693359,22.721960067749
-97.8597030639648,22.7247085571289
-97.8644561767578,22.727518081665
-97.8683547973633,22.7308406829834
-97.8724822998047,22.7338771820068
-97.8683547973633,22.735538482666
-97.8619384765625,22.7338771820068
-97.8560943603516,22.7319278717041
-97.848876953125,22.7308406829834
-97.8428039550781,22.7314128875732
-97.837532043457,22.7327880859375
-97.8350067138672,22.7380599975586
-97.8347244262695,22.7441902160645
-97.8360977172852,22.7494621276855
-97.8369522094727,22.7550201416016
-97.8352966308594,22.7608070373535
-97.8308258056641,22.7639007568359
-97.8266448974609,22.7666492462158
-97.8213653564453,22.7680816650391
-97.8155288696289,22.7694568634033
-97.8108291625977,22.771692276001
-97.8058395385742,22.7735824584961
-97.8030395507812,22.7780532836914
-97.8019485473633,22.784984588623
-97.8016662597656,22.7911148071289
-97.7999954223633,22.7972450256348
-97.7953033447266,22.7994232177734
-97.7930603027344,22.80446434021
-97.7905426025391,22.8097362518311
-97.7880859375,22.8150081634521
-97.7858428955078,22.8202781677246
-97.7833251953125,22.8255500793457
-97.7816619873047,22.8316802978516
-97.7794342041016,22.8366661071777
-97.7783432006836,22.843599319458
-97.7766799926758,22.8494415283203
-97.7755279541016,22.8563747406006
-97.7744445800781,22.8630771636963
-97.7733612060547,22.8700103759766
-97.7724990844727,22.8766574859619
-97.771125793457,22.8835906982422
-97.7694625854492,22.8894348144531
-97.7686004638672,22.8963661193848
-97.7669372558594,22.9024982452393
-97.7644195556641,22.9077701568604
-97.7627563476562,22.9136123657227
-97.761100769043,22.9197444915771
-97.7588577270508,22.9250164031982
-97.7550201416016,22.9286251068115
-97.7511291503906,22.93137550354
-97.7460861206055,22.9289112091064
-97.7447052001953,22.923583984375
-97.7449951171875,22.9175090789795
-97.7455673217773,22.912239074707
-97.7469482421875,22.9053058624268
-97.747802734375,22.8986015319824
-97.748893737793,22.8916702270508
-97.7511291503906,22.8863983154297
-97.7527847290039,22.8816432952881
-97.7538757324219,22.8749961853027
-97.7541656494141,22.8688640594482
-97.7544479370117,22.8625068664551
-97.7547302246094,22.8563747406006
-97.7555389404297,22.8494415283203
-97.7550201416016,22.8494415283203
-97.7530746459961,22.8555736541748
-97.7508392333984,22.8605575561523
-97.748893737793,22.8666877746582
-97.7472305297852,22.8727607727051
-97.7463760375977,22.8794651031494
-97.7447052001953,22.8855400085449
-97.7436218261719,22.8924713134766
-97.7424697875977,22.8991756439209
-97.7413864135742,22.9058208465576
-97.741096496582,22.912239074707
-97.7416763305664,22.917797088623
-97.7413864135742,22.9238700866699
-97.741096496582,22.9302864074707
-97.741096496582,22.9363594055176
-97.7416763305664,22.9422035217285
-97.7413864135742,22.9483337402344
-97.741096496582,22.9544658660889
-97.7419586181641,22.9600219726562
-97.7416763305664,22.9663829803467
-97.7413864135742,22.9725131988525
-97.741096496582,22.978874206543
-97.7416763305664,22.984432220459
-97.7413864135742,22.9905624389648
-97.7405242919922,22.9974937438965
-97.7403030395508,23.0036239624023
-97.7408142089844,23.0091819763184
-97.7405242919922,23.0155429840088
-97.741096496582,23.0210990905762
-97.7408142089844,23.0275192260742
-97.7416763305664,23.0330753326416
-97.7413864135742,23.0391483306885
-97.7419586181641,23.0449924468994
-97.7416763305664,23.0511226654053
-97.7424697875977,23.0566806793213
-97.743049621582,23.0622386932373
-97.7436218261719,23.0680828094482
-97.7449951171875,23.0730667114258
-97.7466583251953,23.078052520752
-97.7480316162109,23.0830383300781
-97.7494659423828,23.0883083343506
-97.7499771118164,23.0938663482666
-97.7514114379883,23.0989074707031
-97.7522125244141,23.1044654846191
-97.7535934448242,23.1097373962402
-97.7541656494141,23.1152954101562
-97.7555389404297,23.1202793121338
-97.7564010620117,23.1258373260498
-97.7561111450195,23.1321964263916
-97.7566833496094,23.1377544403076
-97.7572021484375,23.1433124542236
-97.7569732666016,23.1497287750244
-97.7574844360352,23.1552867889404
-97.7583465576172,23.1608448028564
-97.7588577270508,23.1666889190674
-97.7594299316406,23.1722469329834
-97.7600021362305,23.1778049468994
-97.7608108520508,23.1833038330078
-97.7613830566406,23.1891498565674
-97.7619552612305,23.1947059631348
-97.7616653442383,23.2008380889893
-97.7613830566406,23.2071971893311
-97.761100769043,23.2133293151855
-97.7619552612305,23.2188854217529
-97.7616653442383,23.2253017425537
-97.7622375488281,23.2308597564697
-97.7619552612305,23.2372207641602
-97.7627563476562,23.2427787780762
-97.7630462646484,23.2483348846436
-97.7639083862305,23.2538928985596
-97.7644195556641,23.2597370147705
-97.7649917602539,23.2652950286865
-97.7655639648438,23.2708530426025
-97.7655639648438,23.2772121429443
-97.7649917602539,23.2833423614502
-97.7658538818359,23.2889003753662
-97.7655639648438,23.295259475708
-97.7663650512695,23.300817489624
-97.7661361694336,23.3069496154785
-97.7658538818359,23.3133087158203
-97.7647018432617,23.3200130462646
-97.7644195556641,23.3263721466064
-97.7649917602539,23.3319301605225
-97.7649917602539,23.338062286377
-97.7647018432617,23.3441905975342
-97.7644195556641,23.350549697876
-97.7641906738281,23.3566818237305
-97.7639083862305,23.3630409240723
-97.7636184692383,23.3691730499268
-97.7633285522461,23.3753032684326
-97.7630462646484,23.3816623687744
-97.7622375488281,23.3883094787598
-97.7619552612305,23.3947257995605
-97.761100769043,23.4013729095459
-97.7608108520508,23.4075031280518
-97.7594299316406,23.414436340332
-97.7586364746094,23.4211387634277
-97.7572021484375,23.4280738830566
-97.7569732666016,23.4341449737549
-97.7561111450195,23.4411354064941
-97.7558288574219,23.4472103118896
-97.7555389404297,23.4536266326904
-97.7547302246094,23.4602718353271
-97.7550201416016,23.4658298492432
-97.7541656494141,23.4727630615234
-97.7547302246094,23.4783210754395
-97.7535934448242,23.4852542877197
-97.7533569335938,23.4913845062256
-97.7522125244141,23.4980316162109
-97.7511291503906,23.5050201416016
-97.7499771118164,23.5116653442383
-97.7483215332031,23.5177974700928
-97.7480316162109,23.5238723754883
-97.7469482421875,23.5308609008789
-97.7469482421875,23.5369338989258
-97.7472305297852,23.5427799224854
-97.7472305297852,23.5489101409912
-97.7460861206055,23.5555553436279
-97.7444229125977,23.5616874694824
-97.7433319091797,23.5686187744141
-97.7422485351562,23.5752658843994
-97.741096496582,23.5819683074951
-97.7400131225586,23.5889015197754
-97.7397232055664,23.5949764251709
-97.7388687133789,23.6019649505615
-97.7369766235352,23.6077518463135
-97.7358245849609,23.6147422790527
-97.7350311279297,23.6213874816895
-97.7338790893555,23.6283206939697
-97.7335968017578,23.6344528198242
-97.7325057983398,23.6413841247559
-97.7322235107422,23.6475143432617
-97.7311248779297,23.654447555542
-97.730842590332,23.6605777740479
-97.730842590332,23.6666507720947
-97.7296981811523,23.673583984375
-97.7294692993164,23.6797161102295
-97.7283172607422,23.6866493225098
-97.7280349731445,23.6927795410156
-97.7269439697266,23.6997108459473
-97.7269439697266,23.7058410644531
-97.7266616821289,23.7119731903076
-97.7263717651367,23.7183322906494
-97.7260894775391,23.7244644165039
-97.7247161865234,23.7311096191406
-97.7239074707031,23.7380428314209
-97.7236251831055,23.7441730499268
-97.7233352661133,23.7505340576172
-97.7247161865234,23.7555751800537
-97.7247161865234,23.7616481781006
-97.7260894775391,23.7666893005371
-97.7286071777344,23.7700119018555
-97.7322235107422,23.7664051055908
-97.7352523803711,23.7616481781006
-97.7383499145508,23.7572364807129
-97.7391510009766,23.7505340576172
-97.7405242919922,23.7436008453369
-97.7408142089844,23.7375259399414
-97.7408142089844,23.7313957214355
-97.7403030395508,23.7255516052246
-97.7405242919922,23.7194213867188
-97.7397232055664,23.7138633728027
-97.7400131225586,23.7075042724609
-97.7403030395508,23.7013721466064
-97.7405242919922,23.6952991485596
-97.7408142089844,23.6888828277588
-97.7419586181641,23.6822357177734
-97.743049621582,23.6753044128418
-97.7447052001953,23.6694583892822
-97.7469482421875,23.6641883850098
-97.748893737793,23.6580581665039
-97.7511291503906,23.6527862548828
-97.7533569335938,23.6475143432617
-97.7561111450195,23.6505508422852
-97.7572021484375,23.6558227539062
-97.758056640625,23.6613807678223
-97.7588577270508,23.6669387817383
-97.759147644043,23.6724967956543
-97.759147644043,23.6789131164551
-97.758056640625,23.6858463287354
-97.7577743530273,23.6919193267822
-97.7574844360352,23.6980495452881
-97.7572021484375,23.7044677734375
-97.7569732666016,23.7105407714844
-97.7569732666016,23.7166709899902
-97.7566833496094,23.7230319976807
-97.7564010620117,23.7291622161865
-97.7552490234375,23.7360935211182
-97.7550201416016,23.7422256469727
-97.7538757324219,23.7488708496094
-97.7535934448242,23.7552890777588
-97.7544479370117,23.7608470916748
-97.7558288574219,23.7658309936523
-97.759147644043,23.7697277069092
-97.7639083862305,23.7724761962891
-97.7688827514648,23.7752838134766
-97.7752532958984,23.7769470214844
-97.7827529907227,23.7778053283691
-97.7894592285156,23.7780342102051
-97.79638671875,23.7783222198486
-97.8036117553711,23.7791805267334
-97.8114013671875,23.7802696228027
-97.8186187744141,23.7811298370361
-97.8180465698242,23.7838802337646
-97.813346862793,23.7861137390137
-97.8072128295898,23.7866878509521
-97.8002853393555,23.7863998413086
-97.7930603027344,23.7855415344238
-97.7861328125,23.7852535247803
-97.7786254882812,23.7841644287109
-97.7719268798828,23.7838802337646
-97.7661361694336,23.7819309234619
-97.7594299316406,23.7802696228027
-97.7530746459961,23.7786083221436
-97.7469482421875,23.7794666290283
-97.741096496582,23.7805557250977
-97.7358245849609,23.7819309234619
-97.7314147949219,23.7850246429443
-97.730842590332,23.7847385406494
-97.7299880981445,23.7852535247803
-97.7269439697266,23.789722442627
-97.7252883911133,23.7958526611328
-97.7249984741211,23.8019275665283
-97.7247161865234,23.8083438873291
-97.7247161865234,23.814416885376
-97.7244262695312,23.8208351135254
-97.7247161865234,23.8263931274414
-97.7247161865234,23.8325233459473
-97.7252883911133,23.8383102416992
-97.7249984741211,23.8444404602051
-97.7247161865234,23.8505706787109
-97.7247161865234,23.8569316864014
-97.7244262695312,23.8630619049072
-97.7247161865234,23.8686199188232
-97.7247161865234,23.874979019165
-97.7244262695312,23.8811092376709
-97.7244262695312,23.8872413635254
-97.7247161865234,23.8930282592773
-97.7247161865234,23.8991584777832
-97.7244262695312,23.9052886962891
-97.7241439819336,23.9116497039795
-97.7239074707031,23.9177780151367
-97.7236251831055,23.9241390228271
-97.7233352661133,23.930269241333
-97.7230529785156,23.9364013671875
-97.722770690918,23.9427604675293
-97.722770690918,23.9488906860352
-97.7224807739258,23.9552516937256
-97.7213897705078,23.9619541168213
-97.7210998535156,23.9680290222168
-97.720817565918,23.9744453430176
-97.720817565918,23.9805755615234
-97.7205276489258,23.9866485595703
