"long","lat"
-82.9413681030273,44.0661849975586
-82.9814758300781,44.0661849975586
-83.00439453125,44.0604553222656
-83.0502319335938,44.0432662963867
-83.0731506347656,44.0203475952148
-83.1705474853516,43.997428894043
-83.2335815429688,43.985969543457
-83.2851486206055,43.9573211669922
-83.3367080688477,43.9114837646484
-83.365364074707,43.859920501709
-83.4112014770508,43.8255424499512
-83.4513092041016,43.7567863464355
-83.462760925293,43.7395973205566
-83.4856796264648,43.7166786193848
-83.5028686523438,43.7109489440918
-83.5315170288086,43.7166786193848
-83.5544357299805,43.7052192687988
-83.5830841064453,43.670841217041
-83.6289215087891,43.6364669799805
-83.6632919311523,43.5963592529297
-83.6919479370117,43.5848999023438
-83.7205963134766,43.5848999023438
-83.7205963134766,43.6135482788086
-83.7435073852539,43.6307373046875
-83.7950744628906,43.6364669799805
-83.8581085205078,43.6421928405762
-83.8867492675781,43.670841217041
-83.915397644043,43.6994934082031
-83.915397644043,43.722412109375
-83.9612350463867,43.7739753723145
-83.9383163452148,43.8198127746582
-83.915397644043,43.8713760375977
-83.90966796875,43.9114837646484
-83.9039459228516,43.9344024658203
-83.8867492675781,43.9630508422852
-83.8466415405273,43.997428894043
-83.7893447875977,43.997428894043
-83.7492370605469,44.0088882446289
-83.7091293334961,44.0031585693359
-83.6804885864258,44.0088882446289
-83.6747589111328,44.0318031311035
-83.6575698852539,44.0547218322754
-83.6002731323242,44.0604553222656
-83.5888137817383,44.0719146728516
-83.5773468017578,44.1062927246094
-83.5601654052734,44.1635856628418
-83.5601654052734,44.1922340393066
-83.5487060546875,44.2208824157715
-83.5200576782227,44.2609901428223
-83.4914093017578,44.2724494934082
-83.4455718994141,44.2609901428223
-83.4226531982422,44.2781791687012
-83.4054718017578,44.312557220459
-83.37109375,44.318286895752
-83.3481674194336,44.3469314575195
-83.3367080688477,44.3641204833984
-83.3309783935547,44.3985023498535
-83.3252563476562,44.4787139892578
-83.3195266723633,44.5188217163086
-83.3137969970703,44.5360107421875
-83.3023300170898,44.587574005127
-83.3023300170898,44.6620597839355
-83.2794189453125,44.6964378356934
-83.2851486206055,44.7250862121582
-83.3023300170898,44.7766494750977
-83.3080596923828,44.8053016662598
-83.3309783935547,44.8396759033203
-83.365364074707,44.8683242797852
-83.3997344970703,44.89697265625
-83.4341125488281,44.9428100585938
-83.4513092041016,44.9829139709473
-83.4513092041016,45.023021697998
-83.4341125488281,45.0459403991699
-83.4226531982422,45.0688591003418
-83.3768157958984,45.0631294250488
-83.2908706665039,45.040210723877
-83.2679595947266,45.040210723877
-83.2679595947266,45.0516700744629
-83.3137969970703,45.0917778015137
-83.3137969970703,45.1318855285645
-83.3481674194336,45.1662635803223
-83.3882751464844,45.1891822814941
-83.4054718017578,45.212100982666
-83.4054718017578,45.2407493591309
-83.3997344970703,45.2751235961914
-83.4112014770508,45.2980422973633
-83.4684906005859,45.3266944885254
-83.4971389770508,45.355339050293
-83.5200576782227,45.3610687255859
-83.6231842041016,45.3782577514648
-83.6747589111328,45.4011764526367
-83.7148590087891,45.4126319885254
-83.7836151123047,45.4298248291016
-83.8982086181641,45.4871215820312
-83.9383163452148,45.5043067932129
-83.9841537475586,45.5043067932129
-84.0414505004883,45.5043067932129
-84.0815582275391,45.4985771179199
-84.1044769287109,45.5157661437988
-84.1159286499023,45.532958984375
-84.1388549804688,45.5787925720215
-84.1732330322266,45.6131706237793
-84.2133331298828,45.6303596496582
-84.2477111816406,45.6475486755371
-84.2763671875,45.6475486755371
-84.3050079345703,45.6590042114258
-84.368034362793,45.6475486755371
-84.4196014404297,45.6590042114258
-84.4711685180664,45.670467376709
-84.5628433227539,45.7220306396484
-84.6545104980469,45.7564086914062
-84.7060775756836,45.7850570678711
-84.7404556274414,45.7907867431641
-84.7461853027344,45.7907867431641
-84.7633819580078,45.7850570678711
-84.7691116333008,45.7678680419922
-84.7977523803711,45.7506790161133
-84.8264007568359,45.7449493408203
-84.8779678344727,45.7506790161133
-84.9295349121094,45.7564086914062
-84.9696426391602,45.7564086914062
-84.9696426391602,45.7449493408203
-84.9409942626953,45.7163047790527
-84.9409942626953,45.6933860778809
-84.9467239379883,45.6876525878906
-84.9868316650391,45.6647338867188
-85.0326690673828,45.6418151855469
-85.0670394897461,45.6131706237793
-85.0956954956055,45.5902519226074
-85.0956954956055,45.5616035461426
-85.0956954956055,45.5214958190918
-85.0785064697266,45.4871215820312
-85.0613098144531,45.4642028808594
-85.0212020874023,45.4470138549805
-84.9810943603516,45.4183654785156
-84.9295349121094,45.4069061279297
-84.9295349121094,45.3954467773438
-84.9467239379883,45.3782577514648
-84.9810943603516,45.3782577514648
-85.0383987426758,45.3782577514648
-85.1014175415039,45.3839874267578
-85.1472549438477,45.3782577514648
-85.181640625,45.3610687255859
-85.2332000732422,45.343879699707
-85.2446594238281,45.3152313232422
-85.267578125,45.3037757873535
-85.2962265014648,45.3037757873535
-85.3477935791016,45.2865867614746
-85.3764419555664,45.2407493591309
-85.3764419555664,45.212100982666
-85.3707122802734,45.1261558532715
-85.3592529296875,45.0631294250488
-85.3707122802734,45.0115661621094
-85.3936309814453,44.9256210327148
-85.4165496826172,44.8683242797852
-85.450927734375,44.8282203674316
-85.4795684814453,44.7823829650879
-85.5139465332031,44.770923614502
-85.5426025390625,44.765193939209
-85.5483322143555,44.7823829650879
-85.5483322143555,44.7995681762695
-85.5254058837891,44.8339500427246
-85.5024948120117,44.8511390686035
-85.4795684814453,44.8797836303711
-85.4795684814453,44.9428100585938
-85.4738388061523,44.9714584350586
-85.4681167602539,44.9943771362305
-85.4910354614258,45.0001029968262
-85.5139465332031,44.9829139709473
-85.5254058837891,44.9542694091797
-85.5426025390625,44.8855133056641
-85.5655136108398,44.8396759033203
-85.5884399414062,44.7938385009766
-85.5998916625977,44.7823829650879
-85.6170806884766,44.7938385009766
-85.628547668457,44.8053016662598
-85.6228179931641,44.8568649291992
-85.6113510131836,44.9141616821289
-85.5884399414062,44.9542694091797
-85.6056213378906,44.9886474609375
-85.5998916625977,45.0058326721191
-85.5597839355469,45.040210723877
-85.5597839355469,45.0688591003418
-85.5827102661133,45.1146965026855
-85.5827102661133,45.1318855285645
-85.5254058837891,45.1548042297363
-85.5254058837891,45.1719932556152
-85.5254058837891,45.212100982666
-85.5597839355469,45.2063674926758
-85.5998916625977,45.1662635803223
-85.63427734375,45.1548042297363
-85.6743850708008,45.0860481262207
-85.7488632202148,45.040210723877
-85.7775115966797,44.9714584350586
-85.8290786743164,44.9542694091797
-85.8577270507812,44.9542694091797
-85.9150238037109,44.9714584350586
-85.9379425048828,44.9542694091797
-85.9436721801758,44.9370803833008
-85.9780426025391,44.9141616821289
-85.9952392578125,44.9084320068359
-86.0353469848633,44.9084320068359
-86.0525283813477,44.89697265625
-86.0582580566406,44.8855133056641
-86.0525283813477,44.8339500427246
-86.0467987060547,44.7823829650879
-86.0697174072266,44.765193939209
-86.0983657836914,44.7422752380371
-86.1442031860352,44.7250862121582
-86.1957702636719,44.7136268615723
-86.2186889648438,44.6964378356934
-86.2358779907227,44.6792488098145
-86.2358779907227,44.6506004333496
-86.2129592895508,44.5990333557129
-86.2129592895508,44.570384979248
-86.2186889648438,44.5245513916016
-86.2358779907227,44.4901733398438
-86.2358779907227,44.4156875610352
-86.253059387207,44.3641204833984
-86.3160934448242,44.2953681945801
-86.3390045166016,44.2208824157715
-86.3676605224609,44.175048828125
-86.4077682495117,44.134937286377
-86.4192199707031,44.117748260498
-86.4421463012695,44.0891036987305
-86.4879837036133,44.0776405334473
-86.4994354248047,44.0604553222656
-86.5051651000977,44.0318031311035
-86.436408996582,43.9458656311035
-86.4306793212891,43.8713760375977
-86.4192199707031,43.8198127746582
-86.4306793212891,43.7625160217285
-86.4421463012695,43.7395973205566
-86.4994354248047,43.682300567627
-86.5166244506836,43.6593856811523
-86.5108947753906,43.6250038146973
-86.4822463989258,43.5848999023438
-86.4478759765625,43.533332824707
-86.436408996582,43.4989547729492
-86.436408996582,43.4645767211914
-86.4478759765625,43.4359283447266
-86.361930847168,43.3156089782715
-86.3103637695312,43.2353935241699
-86.253059387207,43.1494483947754
-86.2416076660156,43.1208038330078
-86.2244186401367,43.0463180541992
-86.2129592895508,42.960376739502
-86.2072296142578,42.9374580383301
-86.2072296142578,42.8515129089355
-86.1900405883789,42.7999458312988
-86.1900405883789,42.7713012695312
-86.1957702636719,42.7426528930664
-86.2072296142578,42.6968154907227
-86.1728515625,42.6738967895508
-86.1671295166016,42.6567077636719
-86.1843109130859,42.6337890625
-86.2186889648438,42.6452484130859
-86.2244186401367,42.639518737793
-86.2186889648438,42.5822219848633
-86.2244186401367,42.5421180725098
-86.2473373413086,42.4733619689941
-86.2645263671875,42.4160652160645
-86.2817153930664,42.3702278137207
-86.3160934448242,42.3014755249023
-86.361930847168,42.2441787719727
-86.3905715942383,42.2269897460938
-86.4478759765625,42.1582374572754
-86.533821105957,42.049373626709
-86.5796585083008,41.9920768737793
-86.5911102294922,41.9347801208496
-86.6082992553711,41.906135559082
-86.6369476318359,41.8774833679199
-86.6827850341797,41.8488388061523
-86.7343521118164,41.8373794555664
-86.7687301635742,41.7972717285156
-86.8202972412109,41.7686233520508
-86.8718566894531,41.7457046508789
-86.9291534423828,41.7170562744141
-87.0036392211914,41.6884078979492
-87.078125,41.6654891967773
-87.1812591552734,41.6425743103027
-87.2213668823242,41.6311111450195
-87.3073120117188,41.6311111450195
-87.3474197387695,41.6311111450195
-87.3989868164062,41.6425743103027
-87.4333572387695,41.6597633361816
-87.4677352905273,41.6884078979492
-87.4906539916992,41.7170562744141
-87.53076171875,41.7399749755859
-87.5536804199219,41.7514343261719
-87.5823287963867,41.7800827026367
-87.6052474975586,41.854564666748
-87.6281661987305,41.9405097961426
-87.6396255493164,41.9978065490723
-87.6625442504883,42.043643951416
-87.6740036010742,42.0665626525879
-87.7427520751953,42.1238555908203
-87.7714080810547,42.1582374572754
-87.7885894775391,42.1926116943359
-87.8172378540039,42.2327194213867
-87.8286972045898,42.2785568237305
-87.8286972045898,42.324390411377
-87.8115158081055,42.3702278137207
-87.8000564575195,42.4332542419434
-87.8000564575195,42.4733619689941
-87.8000564575195,42.502010345459
-87.8115158081055,42.5306549072266
-87.8172378540039,42.5764923095703
-87.8115158081055,42.6166000366211
-87.7885894775391,42.6681671142578
-87.7828598022461,42.6853561401367
-87.7714080810547,42.7197341918945
-87.7656784057617,42.759838104248
-87.7714080810547,42.7942199707031
-87.8057861328125,42.817138671875
-87.8229675292969,42.8457832336426
-87.8344268798828,42.8744316101074
-87.8286972045898,42.9202690124512
-87.8344268798828,42.960376739502
-87.8802642822266,43.0176734924316
-87.8859939575195,43.0463180541992
-87.8688049316406,43.0635108947754
-87.8688049316406,43.08642578125
-87.8802642822266,43.1208038330078
-87.8974609375,43.1609115600586
-87.891731262207,43.1952857971191
-87.8974609375,43.2239379882812
-87.891731262207,43.269775390625
-87.8802642822266,43.3270683288574
-87.8516235351562,43.3843650817871
-87.8172378540039,43.4244728088379
-87.7828598022461,43.4760398864746
-87.7656784057617,43.5390625
-87.7599487304688,43.5791664123535
-87.7427520751953,43.6307373046875
-87.714111328125,43.6593856811523
-87.6911926269531,43.6994934082031
-87.6854629516602,43.722412109375
-87.7026443481445,43.8255424499512
-87.719841003418,43.859920501709
-87.708381652832,43.8885650634766
-87.714111328125,43.9057579040527
-87.7026443481445,43.9401321411133
-87.6797332763672,43.9687843322754
-87.6854629516602,44.0203475952148
-87.6510848999023,44.0547218322754
-87.6510848999023,44.1005592346191
-87.6338958740234,44.123477935791
-87.5708694458008,44.1463966369629
-87.5078430175781,44.1922340393066
-87.4963836669922,44.2323417663574
-87.5193023681641,44.2839088439941
-87.5193023681641,44.318286895752
-87.525032043457,44.3755836486816
-87.5135726928711,44.4271469116211
-87.4906539916992,44.4844436645508
-87.4620056152344,44.5474662780762
-87.4218978881836,44.5990333557129
-87.3760604858398,44.6391410827637
-87.3703308105469,44.6620597839355
-87.3588790893555,44.7078971862793
-87.341682434082,44.7422752380371
-87.3130416870117,44.7995681762695
-87.255744934082,44.8511390686035
-87.1984481811523,44.89697265625
-87.1927185058594,44.9542694091797
-87.1697998046875,44.9886474609375
-87.1411514282227,45.0058326721191
-87.1239624023438,45.028751373291
-87.1125030517578,45.0631294250488
-87.078125,45.080322265625
-87.0437469482422,45.0975074768066
-87.0322952270508,45.1318855285645
-87.0437469482422,45.1605339050293
-87.0322952270508,45.1834526062012
-87.0093688964844,45.212100982666
-86.9692611694336,45.2407493591309
-86.9578018188477,45.2579383850098
-86.9635314941406,45.2808570861816
-86.9807205200195,45.2865867614746
-87.0208282470703,45.2923126220703
-87.0437469482422,45.2865867614746
-87.0666656494141,45.2923126220703
-87.078125,45.2808570861816
-87.072395324707,45.2636680603027
-87.1182327270508,45.2464752197266
-87.1067733764648,45.2006416320801
-87.1468811035156,45.1891822814941
-87.1411514282227,45.1662635803223
-87.1812591552734,45.1662635803223
-87.2099075317383,45.1719932556152
-87.2328262329102,45.1719932556152
-87.2328262329102,45.1204261779785
-87.261474609375,45.0860481262207
-87.2786636352539,45.0516700744629
-87.3187713623047,45.028751373291
-87.3359527587891,45.0058326721191
-87.3646011352539,44.9370803833008
-87.3760604858398,44.9141616821289
-87.3588790893555,44.8740577697754
-87.3646011352539,44.8568649291992
-87.3817901611328,44.8396759033203
-87.3989868164062,44.8568649291992
-87.4104385375977,44.8740577697754
-87.4276275634766,44.891242980957
-87.44482421875,44.8855133056641
-87.4620056152344,44.8797836303711
-87.4734649658203,44.8625946044922
-87.536491394043,44.8511390686035
-87.5479507446289,44.8396759033203
-87.5651397705078,44.8396759033203
-87.5708694458008,44.8396759033203
-87.5937881469727,44.8511390686035
-87.6338958740234,44.8339500427246
-87.6911926269531,44.7537307739258
-87.7484817504883,44.6620597839355
-87.7656784057617,44.6448707580566
-87.8286972045898,44.6391410827637
-87.8974609375,44.6047668457031
-87.9318313598633,44.5417404174805
-87.9948577880859,44.5417404174805
-88.0235061645508,44.5245513916016
-88.0464248657227,44.5474662780762
-88.0464248657227,44.5646591186523
-88.0235061645508,44.5818481445312
-88.0120468139648,44.5990333557129
-88.0120468139648,44.6391410827637
-87.9833984375,44.6677894592285
-87.977668762207,44.7021675109863
-87.977668762207,44.7250862121582
-87.9203720092773,44.770923614502
-87.9146423339844,44.8110313415527
-87.8859939575195,44.8282203674316
-87.8516235351562,44.8511390686035
-87.8229675292969,44.8855133056641
-87.8172378540039,44.9198913574219
-87.794319152832,44.9485397338867
-87.7599487304688,44.9542694091797
-87.719841003418,44.9771881103516
-87.6338958740234,44.9943771362305
-87.610969543457,45.0058326721191
-87.6052474975586,45.0688591003418
-87.5937881469727,45.0975074768066
-87.6052474975586,45.1261558532715
-87.5823287963867,45.1662635803223
-87.5135726928711,45.217830657959
-87.4218978881836,45.3037757873535
-87.3703308105469,45.3782577514648
-87.2958450317383,45.4928512573242
-87.255744934082,45.5501441955566
-87.2328262329102,45.5902519226074
-87.1869888305664,45.6475486755371
-87.1239624023438,45.7048416137695
-87.083854675293,45.7163047790527
-87.072395324707,45.7334899902344
-87.0666656494141,45.7564086914062
-87.078125,45.796516418457
-87.0265579223633,45.8423538208008
-87.0093688964844,45.8767318725586
-86.9635314941406,45.9168395996094
-86.9406204223633,45.9168395996094
-86.9348831176758,45.9053764343262
-86.9807205200195,45.8308944702148
-86.9749908447266,45.7850570678711
